7.412000000000000000e+03
7.414000000000000000e+03
7.419000000000000000e+03
7.437000000000000000e+03
7.449000000000000000e+03
7.451000000000000000e+03
7.474000000000000000e+03
7.477000000000000000e+03
7.478000000000000000e+03
7.503000000000000000e+03
7.511000000000000000e+03
7.541000000000000000e+03
7.559000000000000000e+03
7.561000000000000000e+03
7.582000000000000000e+03
7.594000000000000000e+03
7.600000000000000000e+03
7.603000000000000000e+03
7.607000000000000000e+03
7.618000000000000000e+03
7.619000000000000000e+03
7.634000000000000000e+03
7.672000000000000000e+03
7.676000000000000000e+03
7.711000000000000000e+03
7.735000000000000000e+03
7.756000000000000000e+03
7.758000000000000000e+03
7.765000000000000000e+03
7.801000000000000000e+03
7.807000000000000000e+03
7.825000000000000000e+03
7.832000000000000000e+03
7.845000000000000000e+03
7.877000000000000000e+03
7.878000000000000000e+03
7.880000000000000000e+03
7.896000000000000000e+03
7.915000000000000000e+03
7.924000000000000000e+03
7.926000000000000000e+03
7.927000000000000000e+03
7.931000000000000000e+03
7.952000000000000000e+03
7.961000000000000000e+03
7.965000000000000000e+03
7.972000000000000000e+03
7.985000000000000000e+03
8.015000000000000000e+03
8.016000000000000000e+03
8.022000000000000000e+03
8.032000000000000000e+03
8.036000000000000000e+03
8.051000000000000000e+03
8.052000000000000000e+03
8.054000000000000000e+03
8.074000000000000000e+03
8.076000000000000000e+03
8.109000000000000000e+03
8.111000000000000000e+03
8.149000000000000000e+03
8.177000000000000000e+03
8.196000000000000000e+03
8.208000000000000000e+03
8.211000000000000000e+03
8.212000000000000000e+03
8.237000000000000000e+03
8.238000000000000000e+03
8.245000000000000000e+03
8.253000000000000000e+03
8.263000000000000000e+03
8.282000000000000000e+03
8.294000000000000000e+03
8.313000000000000000e+03
8.317000000000000000e+03
8.334000000000000000e+03
8.336000000000000000e+03
8.343000000000000000e+03
8.349000000000000000e+03
8.352000000000000000e+03
8.356000000000000000e+03
8.362000000000000000e+03
8.391000000000000000e+03
8.398000000000000000e+03
8.399000000000000000e+03
8.428000000000000000e+03
8.478000000000000000e+03
8.482000000000000000e+03
8.489000000000000000e+03
8.491000000000000000e+03
8.493000000000000000e+03
8.542000000000000000e+03
8.550000000000000000e+03
8.557000000000000000e+03
8.564000000000000000e+03
8.568000000000000000e+03
8.595000000000000000e+03
8.617000000000000000e+03
8.624000000000000000e+03
8.638000000000000000e+03
8.639000000000000000e+03
8.645000000000000000e+03
8.646000000000000000e+03
8.647000000000000000e+03
8.652000000000000000e+03
8.656000000000000000e+03
8.659000000000000000e+03
8.683000000000000000e+03
8.703000000000000000e+03
8.705000000000000000e+03
8.719000000000000000e+03
8.720000000000000000e+03
8.729000000000000000e+03
8.731000000000000000e+03
8.737000000000000000e+03
8.782000000000000000e+03
8.786000000000000000e+03
8.803000000000000000e+03
8.811000000000000000e+03
8.817000000000000000e+03
8.834000000000000000e+03
8.870000000000000000e+03
8.903000000000000000e+03
8.928000000000000000e+03
8.945000000000000000e+03
8.957000000000000000e+03
8.977000000000000000e+03
8.985000000000000000e+03
8.987000000000000000e+03
9.004000000000000000e+03
9.040000000000000000e+03
9.042000000000000000e+03
9.086000000000000000e+03
9.104000000000000000e+03
9.107000000000000000e+03
9.166000000000000000e+03
9.204000000000000000e+03
9.230000000000000000e+03
9.252000000000000000e+03
9.282000000000000000e+03
9.284000000000000000e+03
9.311000000000000000e+03
9.316000000000000000e+03
9.341000000000000000e+03
9.358000000000000000e+03
9.360000000000000000e+03
9.406000000000000000e+03
9.407000000000000000e+03
9.417000000000000000e+03
9.470000000000000000e+03
9.477000000000000000e+03
9.495000000000000000e+03
9.512000000000000000e+03
9.521000000000000000e+03
9.548000000000000000e+03
9.584000000000000000e+03
9.586000000000000000e+03
9.596000000000000000e+03
9.600000000000000000e+03
9.748000000000000000e+03
9.752000000000000000e+03
9.876000000000000000e+03
9.877000000000000000e+03
9.885000000000000000e+03
9.887000000000000000e+03
9.944000000000000000e+03
9.956000000000000000e+03
9.976000000000000000e+03
9.977000000000000000e+03
